vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,420,472,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,455,0,30.0,455,1,0.0,9.771429,0.0,0.0,0.0,2.273395,0.0,0.0,5.16044,0.0,0.0,0.0,1.07934,0.0,0.287595,0.205411,0.0,,0.228571,0,-1,-1,0,0.184615,0,-1,-1,0,0.230769,0,-1,-1,0,0.281319,0,-1,-1,0
1,420,472,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,455,0,30.0,455,1,0.0,14.6,0.0,0.0,0.0,2.67213,0.0,0.0,7.514286,0.0,0.0,0.0,1.275761,0.0,0.288571,0.201356,0.0,,0.103297,0,-1,-1,0,0.063736,0,-1,-1,0,0.101099,0,-1,-1,0,0.195604,0,-1,-1,0
1,420,472,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,455,0,30.0,455,1,0.0,19.428571,0.0,0.0,0.0,2.956124,0.0,0.0,9.881319,0.0,0.0,0.0,1.41524,0.0,0.289165,0.197381,0.0,,0.07033,0,-1,-1,0,0.048352,0,-1,-1,0,0.07033,0,-1,-1,0,0.171429,0,-1,-1,0
1,420,472,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,455,0,30.0,455,1,0.0,48.4,0.0,0.0,0.0,3.86511,0.0,0.0,24.118681,0.0,0.0,0.0,1.857975,0.0,0.287818,0.185836,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v420_k50.png,0.01978,0,-1,-1,0,0.046154,0,-1,-1,0,0.024176,0,-1,-1,0,0.050549,0,-1,-1,0
1,421,477,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,538,0,29.0,538,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.048327,0.0,0.0,0.0,1.288795,0.0,0.465934,0.411827,0.0,,0.490706,0,-1,-1,0,0.304833,0,-1,-1,0,0.488848,0,-1,-1,0,0.412639,0,-1,-1,0
1,421,477,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,538,0,29.0,538,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.548327,0.0,0.0,0.0,2.011044,0.0,0.519093,0.363716,0.0,,0.414498,0,-1,-1,0,0.109665,0,-1,-1,0,0.317844,0,-1,-1,0,0.3829,0,-1,-1,0
1,421,477,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,538,0,29.0,538,1,0.0,14.996283,0.0,0.0,0.0,2.707794,0.0,0.0,13.037175,0.0,0.0,0.0,2.403306,0.0,0.531795,0.327657,0.0,,0.171004,0,-1,-1,0,0.122677,0,-1,-1,0,0.169145,0,-1,-1,0,0.262082,0,-1,-1,0
1,421,477,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,538,0,29.0,538,1,0.0,19.977695,0.0,0.0,0.0,2.994406,0.0,0.0,17.473978,0.0,0.0,0.0,2.669904,0.0,0.538909,0.303859,0.0,,0.020446,0,-1,-1,0,0.039033,0,-1,-1,0,0.042751,0,-1,-1,0,0.126394,0,-1,-1,0
1,421,477,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,538,0,29.0,538,1,0.0,49.776952,0.0,0.0,0.0,3.904857,0.0,0.0,43.700743,0.0,0.0,0.0,3.477501,0.0,0.542257,0.286665,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v421_k50.png,0.009294,0,-1,-1,0,0.065056,0,-1,-1,0,0.016729,0,-1,-1,0,0.01487,0,-1,-1,0
1,422,478,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,589,0,30.0,589,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.095076,0.0,0.0,0.0,1.286095,0.0,0.417813,0.285861,0.0,,0.387097,0,-1,-1,0,0.325976,0,-1,-1,0,0.387097,0,-1,-1,0,0.324278,0,-1,-1,0
1,422,478,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,589,0,30.0,589,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.344652,0.0,0.0,0.0,1.928262,0.0,0.422933,0.25252,0.0,,0.173175,0,-1,-1,0,0.190153,0,-1,-1,0,0.174873,0,-1,-1,0,0.152801,0,-1,-1,0
1,422,478,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,589,0,30.0,589,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.487267,0.0,0.0,0.0,2.283962,0.0,0.420438,0.235524,0.0,,0.179966,0,-1,-1,0,0.16129,0,-1,-1,0,0.178268,0,-1,-1,0,0.152801,0,-1,-1,0
1,422,478,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,589,0,30.0,589,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.777589,0.0,0.0,0.0,2.545298,0.0,0.418449,0.223641,0.0,,0.135823,0,-1,-1,0,0.122241,0,-1,-1,0,0.134126,0,-1,-1,0,0.122241,0,-1,-1,0
1,422,478,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,589,0,30.0,589,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,41.631579,0.0,0.0,0.0,3.30513,0.0,0.395163,0.218028,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v422_k50.png,0.027165,0,-1,-1,0,0.042445,0,-1,-1,0,0.022071,0,-1,-1,0,0.04584,0,-1,-1,0
1,423,479,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,539,0,30.0,539,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.866419,0.0,0.0,0.0,1.1789,0.0,0.364951,0.270731,0.0,,0.328386,0,-1,-1,0,0.252319,0,-1,-1,0,0.328386,0,-1,-1,0,0.191095,0,-1,-1,0
1,423,479,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,539,0,30.0,539,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.797774,0.0,0.0,0.0,1.748109,0.0,0.38724,0.223516,0.0,,0.209647,0,-1,-1,0,0.085343,0,-1,-1,0,0.209647,0,-1,-1,0,0.085343,0,-1,-1,0
1,423,479,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,539,0,30.0,539,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.51577,0.0,0.0,0.0,2.057775,0.0,0.382428,0.211003,0.0,,0.204082,0,-1,-1,0,0.090909,0,-1,-1,0,0.204082,0,-1,-1,0,0.124304,0,-1,-1,0
1,423,479,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,539,0,30.0,539,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.528757,0.0,0.0,0.0,2.29644,0.0,0.387101,0.193167,0.0,,0.187384,0,-1,-1,0,0.102041,0,-1,-1,0,0.187384,0,-1,-1,0,0.115028,0,-1,-1,0
1,423,479,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,539,0,30.0,539,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,36.653061,0.0,0.0,0.0,2.927465,0.0,0.365514,0.191415,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v423_k50.png,0.051948,0,-1,-1,0,0.048237,0,-1,-1,0,0.051948,0,-1,-1,0,0.033395,0,-1,-1,0
1,424,480,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,469,0,30.0,469,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.769723,0.0,0.0,0.0,1.170114,0.0,0.339321,0.287958,0.0,,0.266525,0,-1,-1,0,0.17484,0,-1,-1,0,0.28145,0,-1,-1,0,0.33049,0,-1,-1,0
1,424,480,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,469,0,30.0,469,1,0.0,9.827292,0.0,0.0,0.0,2.282051,0.0,0.0,7.761194,0.0,0.0,0.0,1.79556,0.0,0.359812,0.251984,0.0,,0.179104,0,-1,-1,0,0.100213,0,-1,-1,0,0.191898,0,-1,-1,0,0.089552,0,-1,-1,0
1,424,480,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,469,0,30.0,469,1,0.0,14.654584,0.0,0.0,0.0,2.678642,0.0,0.0,11.861407,0.0,0.0,0.0,2.16004,0.0,0.36754,0.234339,0.0,,0.1258,0,-1,-1,0,0.115139,0,-1,-1,0,0.138593,0,-1,-1,0,0.185501,0,-1,-1,0
1,424,480,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,469,0,30.0,469,1,0.0,19.481876,0.0,0.0,0.0,2.961315,0.0,0.0,15.955224,0.0,0.0,0.0,2.409826,0.0,0.371088,0.226167,0.0,,0.104478,0,-1,-1,0,0.102345,0,-1,-1,0,0.110874,0,-1,-1,0,0.172708,0,-1,-1,0
1,424,480,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,469,0,30.0,469,1,0.0,48.445629,0.0,0.0,0.0,3.867319,0.0,0.0,39.586354,0.0,0.0,0.0,3.13784,0.0,0.359317,0.220208,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v424_k50.png,0.008529,0,-1,-1,0,0.040512,0,-1,-1,0,0.014925,0,-1,-1,0,0.014925,0,-1,-1,0
1,425,481,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,638,0,30.0,638,1,0.0,4.9279,0.0,0.0,0.0,1.591023,0.0,0.0,3.818182,0.0,0.0,0.0,1.177965,0.0,0.340008,0.272319,0.0,,0.324451,0,-1,-1,0,0.253918,0,-1,-1,0,0.322884,0,-1,-1,0,0.26489,0,-1,-1,0
1,425,481,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,638,0,30.0,638,1,0.0,9.783699,0.0,0.0,0.0,2.269553,0.0,0.0,7.673981,0.0,0.0,0.0,1.758799,0.0,0.362005,0.245642,0.0,,0.189655,0,-1,-1,0,0.177116,0,-1,-1,0,0.189655,0,-1,-1,0,0.148903,0,-1,-1,0
1,425,481,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,638,0,30.0,638,1,0.0,14.603448,0.0,0.0,0.0,2.6604,0.0,0.0,11.581505,0.0,0.0,0.0,2.098294,0.0,0.365099,0.232621,0.0,,0.101881,0,-1,-1,0,0.130094,0,-1,-1,0,0.100313,0,-1,-1,0,0.084639,0,-1,-1,0
1,425,481,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,638,0,30.0,638,1,0.0,19.459248,0.0,0.0,0.0,2.945756,0.0,0.0,15.50627,0.0,0.0,0.0,2.337434,0.0,0.367794,0.223173,0.0,,0.065831,0,-1,-1,0,0.097179,0,-1,-1,0,0.070533,0,-1,-1,0,0.054859,0,-1,-1,0
1,425,481,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,638,0,30.0,638,1,0.0,48.521944,0.0,0.0,0.0,3.850204,0.0,0.0,37.399687,0.0,0.0,0.0,2.987766,0.0,0.363042,0.215842,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v425_k50.png,0.023511,0,-1,-1,0,0.051724,0,-1,-1,0,0.031348,0,-1,-1,0,0.028213,0,-1,-1,0
1,426,483,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,162,0,10.0,162,1,0.0,4.839506,0.0,0.0,0.0,1.573625,0.0,0.0,4.209877,0.0,0.0,0.0,1.310058,0.0,0.483025,0.438867,0.0,,0.351852,0,-1,-1,0,0.111111,0,-1,-1,0,0.351852,0,-1,-1,0,0.277778,0,-1,-1,0
1,426,483,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,162,0,10.0,162,1,0.0,9.358025,0.0,0.0,0.0,2.220601,0.0,0.0,8.32716,0.0,0.0,0.0,1.900726,0.0,0.505418,0.425714,0.0,,0.339506,0,-1,-1,0,0.08642,0,-1,-1,0,0.339506,0,-1,-1,0,0.259259,0,-1,-1,0
1,426,483,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,162,0,10.0,162,1,0.0,13.876543,0.0,0.0,0.0,2.607162,0.0,0.0,12.314815,0.0,0.0,0.0,2.230982,0.0,0.507584,0.424294,0.0,,0.018519,0,-1,-1,0,0.04321,0,-1,-1,0,0.222222,0,-1,-1,0,0.04321,0,-1,-1,0
1,426,483,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,162,0,10.0,162,1,0.0,18.395062,0.0,0.0,0.0,2.884486,0.0,0.0,16.438272,0.0,0.0,0.0,2.476467,0.0,0.509812,0.421793,0.0,,0.209877,0,-1,-1,0,0.037037,0,-1,-1,0,0.209877,0,-1,-1,0,0.148148,0,-1,-1,0
1,426,483,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,162,0,10.0,162,1,0.0,45.067901,0.0,0.0,0.0,3.762448,0.0,0.0,40.401235,0.0,0.0,0.0,3.214794,0.0,0.48529,0.457536,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v426_k50.png,0.0,0,-1,-1,0,0.018519,0,-1,-1,0,0.0,0,-1,-1,0,0.006173,0,-1,-1,0
1,427,484,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,647,0,30.0,647,1,0.0,4.931994,0.0,0.0,0.0,1.592068,0.0,0.0,2.970634,0.0,0.0,0.0,0.825186,0.0,0.328658,0.27685,0.0,,0.363215,0,-1,-1,0,0.323029,0,-1,-1,0,0.360124,0,-1,-1,0,0.316847,0,-1,-1,0
1,427,484,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,647,0,30.0,647,1,0.0,9.761978,0.0,0.0,0.0,2.261646,0.0,0.0,5.704791,0.0,0.0,0.0,1.239558,0.0,0.348721,0.247228,0.0,,0.238022,0,-1,-1,0,0.153014,0,-1,-1,0,0.238022,0,-1,-1,0,0.239567,0,-1,-1,0
1,427,484,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,647,0,30.0,647,1,0.0,14.591963,0.0,0.0,0.0,2.653324,0.0,0.0,8.443586,0.0,0.0,0.0,1.477101,0.0,0.353054,0.236504,0.0,,0.163833,0,-1,-1,0,0.060278,0,-1,-1,0,0.137558,0,-1,-1,0,0.089645,0,-1,-1,0
1,427,484,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,647,0,30.0,647,1,0.0,19.455951,0.0,0.0,0.0,2.941006,0.0,0.0,11.227202,0.0,0.0,0.0,1.646967,0.0,0.3546,0.226639,0.0,,0.026275,0,-1,-1,0,0.057187,0,-1,-1,0,0.054096,0,-1,-1,0,0.159196,0,-1,-1,0
1,427,484,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,647,0,30.0,647,1,0.0,48.445131,0.0,0.0,0.0,3.83845,0.0,0.0,27.248841,0.0,0.0,0.0,2.150165,0.0,0.346235,0.220127,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v427_k50.png,0.010819,0,-1,-1,0,0.021638,0,-1,-1,0,0.010819,0,-1,-1,0,0.010819,0,-1,-1,0
1,428,485,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,153,0,12.0,153,1,0.0,4.686275,0.0,0.0,0.0,1.529308,0.0,0.0,4.359477,0.0,0.0,0.0,1.353353,0.0,0.538671,0.462016,0.0,,0.326797,0,-1,-1,0,0.228758,0,-1,-1,0,0.326797,0,-1,-1,0,0.163399,0,-1,-1,0
1,428,485,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,153,0,12.0,153,1,0.0,9.058824,0.0,0.0,0.0,2.158853,0.0,0.0,8.54902,0.0,0.0,0.0,1.935959,0.0,0.546175,0.427291,0.0,,0.372549,0,-1,-1,0,0.058824,0,-1,-1,0,0.372549,0,-1,-1,0,0.163399,0,-1,-1,0
1,428,485,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,153,0,12.0,153,1,0.0,13.431373,0.0,0.0,0.0,2.535719,0.0,0.0,12.738562,0.0,0.0,0.0,2.277217,0.0,0.550537,0.411526,0.0,,0.013072,0,-1,-1,0,0.104575,0,-1,-1,0,0.013072,0,-1,-1,0,0.019608,0,-1,-1,0
1,428,485,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,153,0,12.0,153,1,0.0,17.647059,0.0,0.0,0.0,2.778274,0.0,0.0,16.901961,0.0,0.0,0.0,2.517659,0.0,0.550023,0.406736,0.0,,0.006536,0,-1,-1,0,0.039216,0,-1,-1,0,0.006536,0,-1,-1,0,0.045752,0,-1,-1,0
1,428,485,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,153,0,12.0,153,1,0.0,43.568627,0.0,0.0,0.0,3.643035,0.0,0.0,42.104575,0.0,0.0,0.0,3.292573,0.0,0.539182,0.400878,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v428_k50.png,0.006536,0,-1,-1,0,0.058824,0,-1,-1,0,0.006536,0,-1,-1,0,0.019608,0,-1,-1,0
1,429,486,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,501,0,29.0,501,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.40519,0.0,0.0,0.0,1.399701,0.0,0.381719,0.262553,0.0,,0.365269,0,-1,-1,0,0.333333,0,-1,-1,0,0.365269,0,-1,-1,0,0.293413,0,-1,-1,0
1,429,486,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,501,0,29.0,501,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.780439,0.0,0.0,0.0,2.039195,0.0,0.390919,0.226979,0.0,,0.095808,0,-1,-1,0,0.215569,0,-1,-1,0,0.121756,0,-1,-1,0,0.095808,0,-1,-1,0
1,429,486,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,501,0,29.0,501,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.169661,0.0,0.0,0.0,2.410761,0.0,0.39225,0.215542,0.0,,0.107784,0,-1,-1,0,0.177645,0,-1,-1,0,0.115768,0,-1,-1,0,0.085828,0,-1,-1,0
1,429,486,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,501,0,29.0,501,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.59481,0.0,0.0,0.0,2.67649,0.0,0.392743,0.212568,0.0,,0.06986,0,-1,-1,0,0.147705,0,-1,-1,0,0.087824,0,-1,-1,0,0.065868,0,-1,-1,0
1,429,486,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,501,0,29.0,501,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,43.271457,0.0,0.0,0.0,3.459539,0.0,0.372944,0.214348,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v429_k50.png,0.001996,0,-1,-1,0,0.047904,0,-1,-1,0,0.001996,0,-1,-1,0,0.01996,0,-1,-1,0
1,430,487,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,723,0,30.0,723,1,0.0,4.939142,0.0,0.0,0.0,1.593894,0.0,0.0,3.337483,0.0,0.0,0.0,0.955496,0.0,0.267473,0.195384,0.0,,0.266943,0,-1,-1,0,0.297372,0,-1,-1,0,0.246196,0,-1,-1,0,0.235131,0,-1,-1,0
1,430,487,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,723,0,30.0,723,1,0.0,9.817427,0.0,0.0,0.0,2.274703,0.0,0.0,6.367911,0.0,0.0,0.0,1.393137,0.0,0.273628,0.172102,0.0,,0.217151,0,-1,-1,0,0.181189,0,-1,-1,0,0.217151,0,-1,-1,0,0.175657,0,-1,-1,0
1,430,487,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,723,0,30.0,723,1,0.0,14.665284,0.0,0.0,0.0,2.667831,0.0,0.0,9.410788,0.0,0.0,0.0,1.648399,0.0,0.271715,0.160233,0.0,,0.092669,0,-1,-1,0,0.107884,0,-1,-1,0,0.071923,0,-1,-1,0,0.065007,0,-1,-1,0
1,430,487,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,723,0,30.0,723,1,0.0,19.543568,0.0,0.0,0.0,2.953549,0.0,0.0,12.430152,0.0,0.0,0.0,1.828372,0.0,0.271071,0.158313,0.0,,0.116183,0,-1,-1,0,0.099585,0,-1,-1,0,0.067773,0,-1,-1,0,0.118949,0,-1,-1,0
1,430,487,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,723,0,30.0,723,1,0.0,48.721992,0.0,0.0,0.0,3.85626,0.0,0.0,27.432918,0.0,0.0,0.0,2.23275,0.0,0.248816,0.158163,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v430_k50.png,0.024896,0,-1,-1,0,0.034578,0,-1,-1,0,0.024896,0,-1,-1,0,0.023513,0,-1,-1,0
1,431,488,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,835,0,30.0,835,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.440719,0.0,0.0,0.0,0.594651,0.0,0.179611,0.14334,0.0,,0.337725,0,-1,-1,0,0.324551,0,-1,-1,0,0.337725,0,-1,-1,0,0.287425,0,-1,-1,0
1,431,488,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,835,0,30.0,835,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,4.335329,0.0,0.0,0.0,0.870423,0.0,0.183407,0.133226,0.0,,0.167665,0,-1,-1,0,0.217964,0,-1,-1,0,0.171257,0,-1,-1,0,0.192814,0,-1,-1,0
1,431,488,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,835,0,30.0,835,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,6.213174,0.0,0.0,0.0,1.026555,0.0,0.184309,0.128693,0.0,,0.051497,0,-1,-1,0,0.065868,0,-1,-1,0,0.071856,0,-1,-1,0,0.159281,0,-1,-1,0
1,431,488,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,835,0,30.0,835,1,0.0,19.961677,0.0,0.0,0.0,2.993766,0.0,0.0,8.136527,0.0,0.0,0.0,1.140512,0.0,0.18562,0.126147,0.0,,0.08982,0,-1,-1,0,0.17006,0,-1,-1,0,0.063473,0,-1,-1,0,0.095808,0,-1,-1,0
1,431,488,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,835,0,30.0,835,1,0.0,49.808383,0.0,0.0,0.0,3.907985,0.0,0.0,18.523353,0.0,0.0,0.0,1.434498,0.0,0.179295,0.121866,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v431_k50.png,0.015569,0,-1,-1,0,0.039521,0,-1,-1,0,0.023952,0,-1,-1,0,0.022754,0,-1,-1,0
1,432,489,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,768,0,30.0,768,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.709635,0.0,0.0,0.0,0.693325,0.0,0.229243,0.168543,0.0,,0.291667,0,-1,-1,0,0.292969,0,-1,-1,0,0.296875,0,-1,-1,0,0.178385,0,-1,-1,0
1,432,489,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,768,0,30.0,768,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,4.941406,0.0,0.0,0.0,1.021623,0.0,0.233353,0.146122,0.0,,0.183594,0,-1,-1,0,0.084635,0,-1,-1,0,0.183594,0,-1,-1,0,0.083333,0,-1,-1,0
1,432,489,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,768,0,30.0,768,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,7.153646,0.0,0.0,0.0,1.205891,0.0,0.229303,0.135839,0.0,,0.15625,0,-1,-1,0,0.102865,0,-1,-1,0,0.15625,0,-1,-1,0,0.132812,0,-1,-1,0
1,432,489,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,768,0,30.0,768,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,9.451823,0.0,0.0,0.0,1.352633,0.0,0.226645,0.132831,0.0,,0.101562,0,-1,-1,0,0.080729,0,-1,-1,0,0.058594,0,-1,-1,0,0.045573,0,-1,-1,0
1,432,489,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,768,0,30.0,768,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,21.981771,0.0,0.0,0.0,1.697705,0.0,0.210246,0.128985,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v432_k50.png,0.016927,0,-1,-1,0,0.046875,0,-1,-1,0,0.016927,0,-1,-1,0,0.050781,0,-1,-1,0
1,433,490,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,145,0,8.0,145,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.655172,0.0,0.0,0.0,1.118358,0.0,0.462931,0.472534,0.0,,0.303448,0,-1,-1,0,0.186207,0,-1,-1,0,0.303448,0,-1,-1,0,0.262069,0,-1,-1,0
1,433,490,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,145,0,8.0,145,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.131034,0.0,0.0,0.0,1.634259,0.0,0.502299,0.473382,0.0,,0.393103,0,-1,-1,0,0.055172,0,-1,-1,0,0.393103,0,-1,-1,0,0.317241,0,-1,-1,0
1,433,490,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,145,0,8.0,145,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,10.82069,0.0,0.0,0.0,1.964036,0.0,0.520259,0.471375,0.0,,0.289655,0,-1,-1,0,0.048276,0,-1,-1,0,0.289655,0,-1,-1,0,0.227586,0,-1,-1,0
