vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,479,531,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,678,0,30.0,678,1,0.0,14.643068,0.0,0.0,0.0,2.665161,0.0,0.0,8.69469,0.0,0.0,0.0,1.535672,0.0,0.250537,0.187605,0.0,,0.050147,0,-1,-1,0,0.141593,0,-1,-1,0,0.048673,0,-1,-1,0,0.126844,0,-1,-1,0
1,479,531,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,678,0,30.0,678,1,0.0,19.480826,0.0,0.0,0.0,2.943508,0.0,0.0,11.408555,0.0,0.0,0.0,1.692347,0.0,0.248339,0.182437,0.0,,0.032448,0,-1,-1,0,0.087021,0,-1,-1,0,0.073746,0,-1,-1,0,0.126844,0,-1,-1,0
1,479,531,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,678,0,30.0,678,1,0.0,48.294985,0.0,0.0,0.0,3.840301,0.0,0.0,26.466077,0.0,0.0,0.0,2.110815,0.0,0.239329,0.179169,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v479_k50.png,0.014749,0,-1,-1,0,0.033923,0,-1,-1,0,0.019174,0,-1,-1,0,0.020649,0,-1,-1,0
1,480,532,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,368,0,16.0,368,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.964674,0.0,0.0,0.0,1.247618,0.0,0.35462,0.307194,0.0,,0.320652,0,-1,-1,0,0.266304,0,-1,-1,0,0.320652,0,-1,-1,0,0.263587,0,-1,-1,0
1,480,532,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,368,0,16.0,368,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.097826,0.0,0.0,0.0,1.884519,0.0,0.368905,0.273253,0.0,,0.17663,0,-1,-1,0,0.206522,0,-1,-1,0,0.17663,0,-1,-1,0,0.160326,0,-1,-1,0
1,480,532,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,368,0,16.0,368,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.26087,0.0,0.0,0.0,2.258346,0.0,0.37591,0.276753,0.0,,0.092391,0,-1,-1,0,0.054348,0,-1,-1,0,0.076087,0,-1,-1,0,0.0625,0,-1,-1,0
1,480,532,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,368,0,16.0,368,1,0.0,19.991848,0.0,0.0,0.0,2.99529,0.0,0.0,16.244565,0.0,0.0,0.0,2.488123,0.0,0.3728,0.27122,0.0,,0.021739,0,-1,-1,0,0.065217,0,-1,-1,0,0.032609,0,-1,-1,0,0.027174,0,-1,-1,0
1,480,532,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,368,0,16.0,368,1,0.0,49.472826,0.0,0.0,0.0,3.898076,0.0,0.0,38.429348,0.0,0.0,0.0,3.121194,0.0,0.338722,0.261704,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v480_k50.png,0.005435,0,-1,-1,0,0.065217,0,-1,-1,0,0.016304,0,-1,-1,0,0.008152,0,-1,-1,0
1,481,533,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,557,0,30.0,557,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.456014,0.0,0.0,0.0,1.038616,0.0,0.33637,0.296949,0.0,,0.337522,0,-1,-1,0,0.240575,0,-1,-1,0,0.337522,0,-1,-1,0,0.183124,0,-1,-1,0
1,481,533,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,557,0,30.0,557,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.705566,0.0,0.0,0.0,1.533661,0.0,0.345741,0.27254,0.0,,0.170557,0,-1,-1,0,0.122083,0,-1,-1,0,0.168761,0,-1,-1,0,0.147217,0,-1,-1,0
1,481,533,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,557,0,30.0,557,1,0.0,14.978456,0.0,0.0,0.0,2.706448,0.0,0.0,10.109515,0.0,0.0,0.0,1.838259,0.0,0.356125,0.254199,0.0,,0.157989,0,-1,-1,0,0.118492,0,-1,-1,0,0.16158,0,-1,-1,0,0.129264,0,-1,-1,0
1,481,533,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,557,0,30.0,557,1,0.0,19.917415,0.0,0.0,0.0,2.990666,0.0,0.0,13.820467,0.0,0.0,0.0,2.084889,0.0,0.361659,0.243198,0.0,,0.016158,0,-1,-1,0,0.136445,0,-1,-1,0,0.025135,0,-1,-1,0,0.166966,0,-1,-1,0
1,481,533,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,557,0,30.0,557,1,0.0,49.109515,0.0,0.0,0.0,3.884622,0.0,0.0,34.716338,0.0,0.0,0.0,2.753572,0.0,0.348788,0.250917,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v481_k50.png,0.019749,0,-1,-1,0,0.077199,0,-1,-1,0,0.003591,0,-1,-1,0,0.008977,0,-1,-1,0
1,482,534,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,657,0,30.0,657,1,0.0,4.933029,0.0,0.0,0.0,1.592333,0.0,0.0,3.739726,0.0,0.0,0.0,1.157906,0.0,0.366121,0.315851,0.0,,0.372907,0,-1,-1,0,0.331811,0,-1,-1,0,0.372907,0,-1,-1,0,0.330289,0,-1,-1,0
1,482,534,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,657,0,30.0,657,1,0.0,9.799087,0.0,0.0,0.0,2.271903,0.0,0.0,7.634703,0.0,0.0,0.0,1.762578,0.0,0.389813,0.280115,0.0,,0.197869,0,-1,-1,0,0.194825,0,-1,-1,0,0.100457,0,-1,-1,0,0.098935,0,-1,-1,0
1,482,534,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,657,0,30.0,657,1,0.0,14.665145,0.0,0.0,0.0,2.671262,0.0,0.0,11.579909,0.0,0.0,0.0,2.109896,0.0,0.392005,0.262947,0.0,,0.105023,0,-1,-1,0,0.155251,0,-1,-1,0,0.070015,0,-1,-1,0,0.048706,0,-1,-1,0
1,482,534,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,657,0,30.0,657,1,0.0,19.531202,0.0,0.0,0.0,2.955416,0.0,0.0,15.517504,0.0,0.0,0.0,2.351442,0.0,0.389981,0.251724,0.0,,0.060883,0,-1,-1,0,0.066971,0,-1,-1,0,0.085236,0,-1,-1,0,0.126332,0,-1,-1,0
1,482,534,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,657,0,30.0,657,1,0.0,48.674277,0.0,0.0,0.0,3.860882,0.0,0.0,37.826484,0.0,0.0,0.0,3.036003,0.0,0.37466,0.219814,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v482_k50.png,0.001522,0,-1,-1,0,0.033486,0,-1,-1,0,0.013699,0,-1,-1,0,0.016743,0,-1,-1,0
1,483,535,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,418,0,26.0,418,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.186603,0.0,0.0,0.0,1.329881,0.0,0.422617,0.351472,0.0,,0.327751,0,-1,-1,0,0.399522,0,-1,-1,0,0.394737,0,-1,-1,0,0.188995,0,-1,-1,0
1,483,535,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,418,0,26.0,418,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.373206,0.0,0.0,0.0,1.961904,0.0,0.430223,0.311968,0.0,,0.136364,0,-1,-1,0,0.291866,0,-1,-1,0,0.136364,0,-1,-1,0,0.272727,0,-1,-1,0
1,483,535,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,418,0,26.0,418,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.69378,0.0,0.0,0.0,2.338529,0.0,0.433915,0.284933,0.0,,0.155502,0,-1,-1,0,0.255981,0,-1,-1,0,0.035885,0,-1,-1,0,0.253589,0,-1,-1,0
1,483,535,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,418,0,26.0,418,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.074163,0.0,0.0,0.0,2.608886,0.0,0.436501,0.279586,0.0,,0.07177,0,-1,-1,0,0.184211,0,-1,-1,0,0.074163,0,-1,-1,0,0.188995,0,-1,-1,0
1,483,535,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,418,0,26.0,418,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,42.645933,0.0,0.0,0.0,3.410319,0.0,0.408375,0.272984,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v483_k50.png,0.002392,0,-1,-1,0,0.098086,0,-1,-1,0,0.011962,0,-1,-1,0,0.023923,0,-1,-1,0
1,484,536,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,292,0,24.0,292,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.85274,0.0,0.0,0.0,1.221537,0.0,0.473459,0.444011,0.0,,0.263699,0,-1,-1,0,0.164384,0,-1,-1,0,0.263699,0,-1,-1,0,0.157534,0,-1,-1,0
1,484,536,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,292,0,24.0,292,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.763699,0.0,0.0,0.0,1.840592,0.0,0.508879,0.424823,0.0,,0.297945,0,-1,-1,0,0.270548,0,-1,-1,0,0.297945,0,-1,-1,0,0.273973,0,-1,-1,0
1,484,536,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,292,0,24.0,292,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.955479,0.0,0.0,0.0,2.231886,0.0,0.532371,0.415187,0.0,,0.205479,0,-1,-1,0,0.054795,0,-1,-1,0,0.205479,0,-1,-1,0,0.058219,0,-1,-1,0
1,484,536,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,292,0,24.0,292,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.339041,0.0,0.0,0.0,2.519595,0.0,0.549012,0.417442,0.0,,0.0,0,-1,-1,0,0.05137,0,-1,-1,0,0.089041,0,-1,-1,0,0.044521,0,-1,-1,0
1,484,536,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,292,0,24.0,292,1,0.0,49.924658,0.0,0.0,0.0,3.910174,0.0,0.0,40.517123,0.0,0.0,0.0,3.274661,0.0,0.529315,0.434731,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v484_k50.png,0.013699,0,-1,-1,0,0.041096,0,-1,-1,0,0.006849,0,-1,-1,0,0.013699,0,-1,-1,0
1,485,537,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,876,0,30.0,876,1,0.0,4.947489,0.0,0.0,0.0,1.596026,0.0,0.0,2.350457,0.0,0.0,0.0,0.558027,0.0,0.229709,0.197138,0.0,,0.303653,0,-1,-1,0,0.237443,0,-1,-1,0,0.297945,0,-1,-1,0,0.186073,0,-1,-1,0
1,485,537,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,876,0,30.0,876,1,0.0,9.842466,0.0,0.0,0.0,2.278527,0.0,0.0,4.021689,0.0,0.0,0.0,0.80435,0.0,0.230116,0.187449,0.0,,0.170091,0,-1,-1,0,0.092466,0,-1,-1,0,0.172374,0,-1,-1,0,0.182648,0,-1,-1,0
1,485,537,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,876,0,30.0,876,1,0.0,14.737443,0.0,0.0,0.0,2.679205,0.0,0.0,5.719178,0.0,0.0,0.0,0.949718,0.0,0.224815,0.184064,0.0,,0.10274,0,-1,-1,0,0.063927,0,-1,-1,0,0.097032,0,-1,-1,0,0.125571,0,-1,-1,0
1,485,537,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,876,0,30.0,876,1,0.0,19.606164,0.0,0.0,0.0,2.959334,0.0,0.0,7.488584,0.0,0.0,0.0,1.05968,0.0,0.223656,0.181552,0.0,,0.065068,0,-1,-1,0,0.06621,0,-1,-1,0,0.058219,0,-1,-1,0,0.049087,0,-1,-1,0
1,485,537,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,876,0,30.0,876,1,0.0,48.923516,0.0,0.0,0.0,3.867,0.0,0.0,17.246575,0.0,0.0,0.0,1.358692,0.0,0.219254,0.171442,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v485_k50.png,0.033105,0,-1,-1,0,0.031963,0,-1,-1,0,0.027397,0,-1,-1,0,0.044521,0,-1,-1,0
1,486,538,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,640,0,30.0,640,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.54375,0.0,0.0,0.0,0.641109,0.0,0.237682,0.192242,0.0,,0.44375,0,-1,-1,0,0.359375,0,-1,-1,0,0.44375,0,-1,-1,0,0.371875,0,-1,-1,0
1,486,538,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,640,0,30.0,640,1,0.0,9.9125,0.0,0.0,0.0,2.292822,0.0,0.0,4.678125,0.0,0.0,0.0,0.96023,0.0,0.24941,0.171219,0.0,,0.35,0,-1,-1,0,0.164062,0,-1,-1,0,0.35,0,-1,-1,0,0.29375,0,-1,-1,0
1,486,538,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,640,0,30.0,640,1,0.0,14.78125,0.0,0.0,0.0,2.690311,0.0,0.0,6.778125,0.0,0.0,0.0,1.137999,0.0,0.24907,0.163134,0.0,,0.3125,0,-1,-1,0,0.084375,0,-1,-1,0,0.314063,0,-1,-1,0,0.045312,0,-1,-1,0
1,486,538,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,640,0,30.0,640,1,0.0,19.69375,0.0,0.0,0.0,2.976885,0.0,0.0,8.909375,0.0,0.0,0.0,1.265813,0.0,0.24872,0.156757,0.0,,0.303125,0,-1,-1,0,0.1375,0,-1,-1,0,0.303125,0,-1,-1,0,0.254688,0,-1,-1,0
1,486,538,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,640,0,30.0,640,1,0.0,49.08125,0.0,0.0,0.0,3.888191,0.0,0.0,20.932813,0.0,0.0,0.0,1.634619,0.0,0.229074,0.166689,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v486_k50.png,0.015625,0,-1,-1,0,0.039062,0,-1,-1,0,0.017188,0,-1,-1,0,0.017188,0,-1,-1,0
1,487,540,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,548,0,30.0,548,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.275547,0.0,0.0,0.0,0.94302,0.0,0.275578,0.195395,0.0,,0.337591,0,-1,-1,0,0.357664,0,-1,-1,0,0.337591,0,-1,-1,0,0.286496,0,-1,-1,0
1,487,540,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,548,0,30.0,548,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.268248,0.0,0.0,0.0,1.382283,0.0,0.283948,0.15956,0.0,,0.166058,0,-1,-1,0,0.226277,0,-1,-1,0,0.164234,0,-1,-1,0,0.193431,0,-1,-1,0
1,487,540,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,548,0,30.0,548,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,9.211679,0.0,0.0,0.0,1.632369,0.0,0.28495,0.145333,0.0,,0.135036,0,-1,-1,0,0.175182,0,-1,-1,0,0.138686,0,-1,-1,0,0.145985,0,-1,-1,0
1,487,540,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,548,0,30.0,548,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,12.063869,0.0,0.0,0.0,1.79351,0.0,0.284675,0.143868,0.0,,0.104015,0,-1,-1,0,0.093066,0,-1,-1,0,0.105839,0,-1,-1,0,0.105839,0,-1,-1,0
1,487,540,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,548,0,30.0,548,1,0.0,49.981752,0.0,0.0,0.0,3.911631,0.0,0.0,29.341241,0.0,0.0,0.0,2.324128,0.0,0.280199,0.156191,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v487_k50.png,0.034672,0,-1,-1,0,0.032847,0,-1,-1,0,0.034672,0,-1,-1,0,0.023723,0,-1,-1,0
1,488,541,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,170,0,12.0,170,1,0.0,4.741176,0.0,0.0,0.0,1.543331,0.0,0.0,4.182353,0.0,0.0,0.0,1.314287,0.0,0.551348,0.499052,0.0,,0.082353,0,-1,-1,0,0.317647,0,-1,-1,0,0.329412,0,-1,-1,0,0.264706,0,-1,-1,0
1,488,541,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,170,0,12.0,170,1,0.0,9.094118,0.0,0.0,0.0,2.146777,0.0,0.0,8.429412,0.0,0.0,0.0,1.945566,0.0,0.587799,0.461333,0.0,,0.011765,0,-1,-1,0,0.288235,0,-1,-1,0,0.211765,0,-1,-1,0,0.258824,0,-1,-1,0
1,488,541,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,170,0,12.0,170,1,0.0,13.447059,0.0,0.0,0.0,2.49977,0.0,0.0,12.747059,0.0,0.0,0.0,2.314977,0.0,0.602661,0.442133,0.0,,0.205882,0,-1,-1,0,0.052941,0,-1,-1,0,0.211765,0,-1,-1,0,0.052941,0,-1,-1,0
1,488,541,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,170,0,12.0,170,1,0.0,17.8,0.0,0.0,0.0,2.750222,0.0,0.0,16.994118,0.0,0.0,0.0,2.565996,0.0,0.606244,0.434533,0.0,,0.223529,0,-1,-1,0,0.064706,0,-1,-1,0,0.052941,0,-1,-1,0,0.029412,0,-1,-1,0
1,488,541,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,170,0,12.0,170,1,0.0,44.176471,0.0,0.0,0.0,3.614041,0.0,0.0,42.523529,0.0,0.0,0.0,3.363755,0.0,0.59944,0.449531,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v488_k50.png,0.011765,0,-1,-1,0,0.064706,0,-1,-1,0,0.005882,0,-1,-1,0,0.011765,0,-1,-1,0
1,489,542,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,277,0,17.0,277,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.162455,0.0,0.0,0.0,1.329078,0.0,0.444574,0.376567,0.0,,0.314079,0,-1,-1,0,0.299639,0,-1,-1,0,0.205776,0,-1,-1,0,0.306859,0,-1,-1,0
1,489,542,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,277,0,17.0,277,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.425993,0.0,0.0,0.0,1.984236,0.0,0.461339,0.368011,0.0,,0.31769,0,-1,-1,0,0.122744,0,-1,-1,0,0.31769,0,-1,-1,0,0.274368,0,-1,-1,0
1,489,542,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,277,0,17.0,277,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.815884,0.0,0.0,0.0,2.391917,0.0,0.467919,0.364093,0.0,,0.212996,0,-1,-1,0,0.083032,0,-1,-1,0,0.212996,0,-1,-1,0,0.176895,0,-1,-1,0
1,489,542,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,277,0,17.0,277,1,0.0,19.927798,0.0,0.0,0.0,2.991738,0.0,0.0,17.104693,0.0,0.0,0.0,2.660182,0.0,0.469316,0.361297,0.0,,0.00361,0,-1,-1,0,0.039711,0,-1,-1,0,0.01083,0,-1,-1,0,0.021661,0,-1,-1,0
1,489,542,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,277,0,17.0,277,1,0.0,48.956679,0.0,0.0,0.0,3.880536,0.0,0.0,39.924188,0.0,0.0,0.0,3.248869,0.0,0.448799,0.349875,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v489_k50.png,0.036101,0,-1,-1,0,0.043321,0,-1,-1,0,0.00722,0,-1,-1,0,0.018051,0,-1,-1,0
1,490,543,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,224,0,5.0,224,1,0.0,3.625,0.0,0.0,0.0,1.060916,0.0,0.0,2.714286,0.0,0.0,0.0,0.731431,0.0,0.281027,0.303467,0.0,,0.630542,0,-1,-1,0,0.64532,0,-1,-1,0,0.630542,0,-1,-1,0,0.566502,0,-1,-1,0
1,490,543,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,224,0,5.0,224,1,0.0,6.870536,0.0,0.0,0.0,1.513513,0.0,0.0,4.9375,0.0,0.0,0.0,1.064793,0.0,0.298611,0.301916,0.0,,0.546798,0,-1,-1,0,0.295567,0,-1,-1,0,0.438424,0,-1,-1,0,0.527094,0,-1,-1,0
1,490,543,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,224,0,5.0,224,1,0.0,10.09375,0.0,0.0,0.0,1.77916,0.0,0.0,6.9375,0.0,0.0,0.0,1.21882,0.0,0.288731,0.294782,0.0,,0.26601,0,-1,-1,0,0.339901,0,-1,-1,0,0.26601,0,-1,-1,0,0.280788,0,-1,-1,0
1,490,543,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,224,0,5.0,224,1,0.0,13.276786,0.0,0.0,0.0,1.964382,0.0,0.0,8.825893,0.0,0.0,0.0,1.318126,0.0,0.28814,0.289227,0.0,,0.270936,0,-1,-1,0,0.364532,0,-1,-1,0,0.280788,0,-1,-1,0,0.280788,0,-1,-1,0
1,490,543,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,224,0,5.0,224,1,0.0,31.647321,0.0,0.0,0.0,2.541496,0.0,0.0,16.799107,0.0,0.0,0.0,1.402121,0.0,0.214218,0.253175,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v490_k50.png,0.472906,0,-1,-1,0,0.334975,0,-1,-1,0,0.285714,0,-1,-1,0,0.280788,0,-1,-1,0
1,491,544,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,479,0,17.0,479,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.334029,0.0,0.0,0.0,1.407424,0.0,0.561341,0.486942,0.0,,0.327766,0,-1,-1,0,0.273486,0,-1,-1,0,0.329854,0,-1,-1,0,0.317328,0,-1,-1,0
1,491,544,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,479,0,17.0,479,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,9.048017,0.0,0.0,0.0,2.149106,0.0,0.603586,0.432948,0.0,,0.17119,0,-1,-1,0,0.058455,0,-1,-1,0,0.164927,0,-1,-1,0,0.150313,0,-1,-1,0
1,491,544,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,479,0,17.0,479,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.830898,0.0,0.0,0.0,2.57578,0.0,0.614972,0.42534,0.0,,0.121086,0,-1,-1,0,0.083507,0,-1,-1,0,0.08142,0,-1,-1,0,0.206681,0,-1,-1,0
1,491,544,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,479,0,17.0,479,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,18.670146,0.0,0.0,0.0,2.879104,0.0,0.614722,0.42582,0.0,,0.08142,0,-1,-1,0,0.064718,0,-1,-1,0,0.052192,0,-1,-1,0,0.192067,0,-1,-1,0
1,491,544,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,479,0,17.0,479,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,47.74739,0.0,0.0,0.0,3.819012,0.0,0.587589,0.43412,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v491_k50.png,0.016701,0,-1,-1,0,0.066806,0,-1,-1,0,0.02714,0,-1,-1,0,0.02714,0,-1,-1,0
1,492,545,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,599,0,30.0,599,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.609349,0.0,0.0,0.0,1.078121,0.0,0.369727,0.2631,0.0,,0.372287,0,-1,-1,0,0.36394,0,-1,-1,0,0.372287,0,-1,-1,0,0.300501,0,-1,-1,0
1,492,545,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,599,0,30.0,599,1,0.0,9.949917,0.0,0.0,0.0,2.297308,0.0,0.0,7.0601,0.0,0.0,0.0,1.58619,0.0,0.375447,0.23171,0.0,,0.318865,0,-1,-1,0,0.300501,0,-1,-1,0,0.318865,0,-1,-1,0,0.253756,0,-1,-1,0
1,492,545,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,599,0,30.0,599,1,0.0,14.899833,0.0,0.0,0.0,2.700883,0.0,0.0,10.60601,0.0,0.0,0.0,1.890729,0.0,0.376926,0.227566,0.0,,0.15025,0,-1,-1,0,0.195326,0,-1,-1,0,0.131886,0,-1,-1,0,0.108514,0,-1,-1,0
1,492,545,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,599,0,30.0,599,1,0.0,19.799666,0.0,0.0,0.0,2.984556,0.0,0.0,14.163606,0.0,0.0,0.0,2.104545,0.0,0.376584,0.229861,0.0,,0.09015,0,-1,-1,0,0.135225,0,-1,-1,0,0.09182,0,-1,-1,0,0.080134,0,-1,-1,0
