vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,13,13,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,650,0,30.0,650,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.986154,0.0,0.0,0.0,2.603237,0.0,0.519587,0.263382,0.0,,0.087692,0,-1,-1,0,0.12,0,-1,-1,0,0.090769,0,-1,-1,0,0.08,0,-1,-1,0
1,13,13,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,650,0,30.0,650,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,43.804615,0.0,0.0,0.0,3.473524,0.0,0.527954,0.250975,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v13_k50.png,0.0,0,-1,-1,0,0.053846,0,-1,-1,0,0.016923,0,-1,-1,0,0.018462,0,-1,-1,0
1,14,14,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,541,0,30.0,541,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.696858,0.0,0.0,0.0,0.702904,0.0,0.213709,0.157857,0.0,,0.375231,0,-1,-1,0,0.308688,0,-1,-1,0,0.321627,0,-1,-1,0,0.303142,0,-1,-1,0
1,14,14,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,541,0,30.0,541,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.02403,0.0,0.0,0.0,1.048742,0.0,0.223003,0.131619,0.0,,0.23475,0,-1,-1,0,0.214418,0,-1,-1,0,0.197782,0,-1,-1,0,0.194085,0,-1,-1,0
1,14,14,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,541,0,30.0,541,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,7.36414,0.0,0.0,0.0,1.247935,0.0,0.225473,0.129646,0.0,,0.118299,0,-1,-1,0,0.157116,0,-1,-1,0,0.107209,0,-1,-1,0,0.142329,0,-1,-1,0
1,14,14,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,541,0,30.0,541,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,9.720887,0.0,0.0,0.0,1.389061,0.0,0.226864,0.128681,0.0,,0.077634,0,-1,-1,0,0.110906,0,-1,-1,0,0.049908,0,-1,-1,0,0.03512,0,-1,-1,0
1,14,14,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,541,0,30.0,541,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,23.382625,0.0,0.0,0.0,1.81447,0.0,0.214755,0.135944,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v14_k50.png,0.020333,0,-1,-1,0,0.086876,0,-1,-1,0,0.025878,0,-1,-1,0,0.064695,0,-1,-1,0
1,15,16,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,878,0,30.0,878,1,0.0,4.949886,0.0,0.0,0.0,1.596638,0.0,0.0,4.116173,0.0,0.0,0.0,1.298277,0.0,0.422665,0.320222,0.0,,0.384966,0,-1,-1,0,0.244875,0,-1,-1,0,0.361048,0,-1,-1,0,0.318907,0,-1,-1,0
1,15,16,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,878,0,30.0,878,1,0.0,9.849658,0.0,0.0,0.0,2.279626,0.0,0.0,8.333713,0.0,0.0,0.0,1.932214,0.0,0.434358,0.27641,0.0,,0.200456,0,-1,-1,0,0.128702,0,-1,-1,0,0.200456,0,-1,-1,0,0.169704,0,-1,-1,0
1,15,16,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,878,0,30.0,878,1,0.0,14.749431,0.0,0.0,0.0,2.680522,0.0,0.0,12.779043,0.0,0.0,0.0,2.315912,0.0,0.445319,0.250765,0.0,,0.154897,0,-1,-1,0,0.091116,0,-1,-1,0,0.154897,0,-1,-1,0,0.173121,0,-1,-1,0
1,15,16,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,878,0,30.0,878,1,0.0,19.624146,0.0,0.0,0.0,2.960996,0.0,0.0,16.97836,0.0,0.0,0.0,2.554529,0.0,0.44753,0.237121,0.0,,0.111617,0,-1,-1,0,0.105923,0,-1,-1,0,0.112756,0,-1,-1,0,0.096811,0,-1,-1,0
1,15,16,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,878,0,30.0,878,1,0.0,48.997722,0.0,0.0,0.0,3.871695,0.0,0.0,42.484055,0.0,0.0,0.0,3.348587,0.0,0.437527,0.212794,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v15_k50.png,0.055809,0,-1,-1,0,0.050114,0,-1,-1,0,0.056948,0,-1,-1,0,0.012528,0,-1,-1,0
1,16,17,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,94,0,7.0,94,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.702128,0.0,0.0,0.0,1.108956,0.0,0.456307,0.446601,0.0,,0.223404,0,-1,-1,0,0.234043,0,-1,-1,0,0.244681,0,-1,-1,0,0.202128,0,-1,-1,0
1,16,17,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,94,0,7.0,94,1,0.0,9.446809,0.0,0.0,0.0,2.240865,0.0,0.0,7.319149,0.0,0.0,0.0,1.63804,0.0,0.483452,0.446936,0.0,,0.031915,0,-1,-1,0,0.191489,0,-1,-1,0,0.191489,0,-1,-1,0,0.06383,0,-1,-1,0
1,16,17,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,94,0,7.0,94,1,0.0,13.893617,0.0,0.0,0.0,2.622262,0.0,0.0,10.93617,0.0,0.0,0.0,1.940204,0.0,0.492944,0.442709,0.0,,0.0,0,-1,-1,0,0.159574,0,-1,-1,0,0.010638,0,-1,-1,0,0.010638,0,-1,-1,0
1,16,17,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,94,0,7.0,94,1,0.0,18.340426,0.0,0.0,0.0,2.897077,0.0,0.0,14.521277,0.0,0.0,0.0,2.150068,0.0,0.496001,0.438375,0.0,,0.0,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0
1,16,17,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,94,0,7.0,94,1,0.0,44.851064,0.0,0.0,0.0,3.784933,0.0,0.0,34.319149,0.0,0.0,0.0,2.718606,0.0,0.490873,0.432754,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v16_k50.png,0.021277,0,-1,-1,0,0.010638,0,-1,-1,0,0.021277,0,-1,-1,0,0.06383,0,-1,-1,0
1,17,18,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,337,0,23.0,337,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.379822,0.0,0.0,0.0,1.398881,0.0,0.353471,0.28998,0.0,,0.367953,0,-1,-1,0,0.204748,0,-1,-1,0,0.367953,0,-1,-1,0,0.169139,0,-1,-1,0
1,17,18,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,337,0,23.0,337,1,0.0,9.922849,0.0,0.0,0.0,2.294456,0.0,0.0,8.795252,0.0,0.0,0.0,2.044766,0.0,0.373285,0.250634,0.0,,0.017804,0,-1,-1,0,0.130564,0,-1,-1,0,0.142433,0,-1,-1,0,0.080119,0,-1,-1,0
1,17,18,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,337,0,23.0,337,1,0.0,14.768546,0.0,0.0,0.0,2.690834,0.0,0.0,13.37092,0.0,0.0,0.0,2.440547,0.0,0.380725,0.236383,0.0,,0.008902,0,-1,-1,0,0.083086,0,-1,-1,0,0.053412,0,-1,-1,0,0.04451,0,-1,-1,0
1,17,18,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,337,0,23.0,337,1,0.0,19.614243,0.0,0.0,0.0,2.973537,0.0,0.0,17.985163,0.0,0.0,0.0,2.720471,0.0,0.383367,0.228192,0.0,,0.008902,0,-1,-1,0,0.04451,0,-1,-1,0,0.002967,0,-1,-1,0,0.032641,0,-1,-1,0
1,17,18,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,337,0,23.0,337,1,0.0,48.84273,0.0,0.0,0.0,3.884505,0.0,0.0,45.382789,0.0,0.0,0.0,3.579245,0.0,0.387821,0.21192,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v17_k50.png,0.002967,0,-1,-1,0,0.026706,0,-1,-1,0,0.014837,0,-1,-1,0,0.026706,0,-1,-1,0
1,18,19,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,489,0,29.0,489,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.386503,0.0,0.0,0.0,1.402267,0.0,0.584585,0.459618,0.0,,0.339468,0,-1,-1,0,0.261759,0,-1,-1,0,0.306748,0,-1,-1,0,0.286299,0,-1,-1,0
1,18,19,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,489,0,29.0,489,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,9.067485,0.0,0.0,0.0,2.098163,0.0,0.616858,0.373265,0.0,,0.224949,0,-1,-1,0,0.169734,0,-1,-1,0,0.224949,0,-1,-1,0,0.220859,0,-1,-1,0
1,18,19,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,489,0,29.0,489,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.734151,0.0,0.0,0.0,2.495278,0.0,0.623541,0.365921,0.0,,0.194274,0,-1,-1,0,0.09816,0,-1,-1,0,0.177914,0,-1,-1,0,0.151329,0,-1,-1,0
1,18,19,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,489,0,29.0,489,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,18.341513,0.0,0.0,0.0,2.767302,0.0,0.626068,0.364485,0.0,,0.151329,0,-1,-1,0,0.124744,0,-1,-1,0,0.151329,0,-1,-1,0,0.118609,0,-1,-1,0
1,18,19,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,489,0,29.0,489,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,46.026585,0.0,0.0,0.0,3.628735,0.0,0.618204,0.382997,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v18_k50.png,0.01227,0,-1,-1,0,0.055215,0,-1,-1,0,0.01227,0,-1,-1,0,0.038855,0,-1,-1,0
1,19,20,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,319,0,29.0,319,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.492163,0.0,0.0,0.0,1.456826,0.0,0.404065,0.300012,0.0,,0.39185,0,-1,-1,0,0.222571,0,-1,-1,0,0.39185,0,-1,-1,0,0.288401,0,-1,-1,0
1,19,20,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,319,0,29.0,319,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,9.45768,0.0,0.0,0.0,2.21953,0.0,0.440541,0.267943,0.0,,0.282132,0,-1,-1,0,0.153605,0,-1,-1,0,0.282132,0,-1,-1,0,0.100313,0,-1,-1,0
1,19,20,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,319,0,29.0,319,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,14.46395,0.0,0.0,0.0,2.652932,0.0,0.451364,0.246199,0.0,,0.090909,0,-1,-1,0,0.153605,0,-1,-1,0,0.206897,0,-1,-1,0,0.040752,0,-1,-1,0
1,19,20,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,319,0,29.0,319,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,19.510972,0.0,0.0,0.0,2.959158,0.0,0.454779,0.234084,0.0,,0.163009,0,-1,-1,0,0.216301,0,-1,-1,0,0.025078,0,-1,-1,0,0.025078,0,-1,-1,0
1,19,20,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,319,0,29.0,319,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,49.163009,0.0,0.0,0.0,3.88294,0.0,0.452388,0.224603,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v19_k50.png,0.0,0,-1,-1,0,0.009404,0,-1,-1,0,0.003135,0,-1,-1,0,0.009404,0,-1,-1,0
1,20,21,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,885,0,30.0,885,1,0.0,4.972881,0.0,0.0,0.0,1.603387,0.0,0.0,2.585311,0.0,0.0,0.0,0.640043,0.0,0.141073,0.107097,0.0,,0.319774,0,-1,-1,0,0.312994,0,-1,-1,0,0.303955,0,-1,-1,0,0.250847,0,-1,-1,0
1,20,21,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,885,0,30.0,885,1,0.0,9.891525,0.0,0.0,0.0,2.288732,0.0,0.0,4.461017,0.0,0.0,0.0,0.904106,0.0,0.138941,0.093919,0.0,,0.160452,0,-1,-1,0,0.161582,0,-1,-1,0,0.145763,0,-1,-1,0,0.138983,0,-1,-1,0
1,20,21,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,885,0,30.0,885,1,0.0,14.783051,0.0,0.0,0.0,2.687382,0.0,0.0,5.985311,0.0,0.0,0.0,0.999356,0.0,0.13533,0.087514,0.0,,0.100565,0,-1,-1,0,0.120904,0,-1,-1,0,0.100565,0,-1,-1,0,0.111864,0,-1,-1,0
1,20,21,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,885,0,30.0,885,1,0.0,19.701695,0.0,0.0,0.0,2.974078,0.0,0.0,7.828249,0.0,0.0,0.0,1.114522,0.0,0.135123,0.092863,0.0,,0.085876,0,-1,-1,0,0.106215,0,-1,-1,0,0.083616,0,-1,-1,0,0.093785,0,-1,-1,0
1,20,21,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,885,0,30.0,885,1,0.0,49.159322,0.0,0.0,0.0,3.885783,0.0,0.0,17.250847,0.0,0.0,0.0,1.339904,0.0,0.130476,0.095804,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v20_k50.png,0.021469,0,-1,-1,0,0.050847,0,-1,-1,0,0.021469,0,-1,-1,0,0.049718,0,-1,-1,0
1,21,22,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,83,0,5.0,83,1,0.0,4.46988,0.0,0.0,0.0,1.474038,0.0,0.0,3.421687,0.0,0.0,0.0,1.0392,0.0,0.448795,0.511787,0.0,,0.036145,0,-1,-1,0,0.13253,0,-1,-1,0,0.036145,0,-1,-1,0,0.060241,0,-1,-1,0
1,21,22,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,83,0,5.0,83,1,0.0,8.409639,0.0,0.0,0.0,2.059713,0.0,0.0,7.036145,0.0,0.0,0.0,1.610199,0.0,0.541098,0.566127,0.0,,0.0,0,-1,-1,0,0.096386,0,-1,-1,0,0.012048,0,-1,-1,0,0.024096,0,-1,-1,0
1,21,22,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,83,0,5.0,83,1,0.0,12.349398,0.0,0.0,0.0,2.416852,0.0,0.0,10.771084,0.0,0.0,0.0,1.942374,0.0,0.575043,0.568787,0.0,,0.012048,0,-1,-1,0,0.012048,0,-1,-1,0,0.012048,0,-1,-1,0,0.012048,0,-1,-1,0
1,21,22,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,83,0,5.0,83,1,0.0,16.024096,0.0,0.0,0.0,2.628281,0.0,0.0,14.445783,0.0,0.0,0.0,2.165773,0.0,0.587825,0.567982,0.0,,0.024096,0,-1,-1,0,0.012048,0,-1,-1,0,0.024096,0,-1,-1,0,0.024096,0,-1,-1,0
1,21,22,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,83,0,5.0,83,1,0.0,39.39759,0.0,0.0,0.0,3.485425,0.0,0.0,36.481928,0.0,0.0,0.0,2.860403,0.0,0.609639,0.559336,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v21_k50.png,0.0,0,-1,-1,0,0.048193,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0
1,22,23,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,606,0,30.0,606,1,0.0,4.960396,0.0,0.0,0.0,1.600601,0.0,0.0,3.988449,0.0,0.0,0.0,1.261362,0.0,0.264136,0.201237,0.0,,0.40429,0,-1,-1,0,0.206271,0,-1,-1,0,0.40429,0,-1,-1,0,0.339934,0,-1,-1,0
1,22,23,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,606,0,30.0,606,1,0.0,9.841584,0.0,0.0,0.0,2.282354,0.0,0.0,8.008251,0.0,0.0,0.0,1.871522,0.0,0.279483,0.185522,0.0,,0.092409,0,-1,-1,0,0.094059,0,-1,-1,0,0.287129,0,-1,-1,0,0.272277,0,-1,-1,0
1,22,23,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,606,0,30.0,606,1,0.0,14.722772,0.0,0.0,0.0,2.683155,0.0,0.0,12.485149,0.0,0.0,0.0,2.283128,0.0,0.283628,0.173563,0.0,,0.051155,0,-1,-1,0,0.080858,0,-1,-1,0,0.235974,0,-1,-1,0,0.254125,0,-1,-1,0
1,22,23,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,606,0,30.0,606,1,0.0,19.60396,0.0,0.0,0.0,2.968281,0.0,0.0,16.815182,0.0,0.0,0.0,2.548684,0.0,0.286289,0.173053,0.0,,0.034653,0,-1,-1,0,0.087459,0,-1,-1,0,0.062706,0,-1,-1,0,0.229373,0,-1,-1,0
1,22,23,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,606,0,30.0,606,1,0.0,48.891089,0.0,0.0,0.0,3.879509,0.0,0.0,42.346535,0.0,0.0,0.0,3.351746,0.0,0.280702,0.179249,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v22_k50.png,0.006601,0,-1,-1,0,0.075908,0,-1,-1,0,0.018152,0,-1,-1,0,0.031353,0,-1,-1,0
1,23,24,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,481,0,26.0,481,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.174636,0.0,0.0,0.0,1.303178,0.0,0.348893,0.26462,0.0,,0.197505,0,-1,-1,0,0.2079,0,-1,-1,0,0.197505,0,-1,-1,0,0.174636,0,-1,-1,0
1,23,24,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,481,0,26.0,481,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.324324,0.0,0.0,0.0,1.904984,0.0,0.368454,0.22934,0.0,,0.191268,0,-1,-1,0,0.074844,0,-1,-1,0,0.070686,0,-1,-1,0,0.074844,0,-1,-1,0
1,23,24,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,481,0,26.0,481,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.528067,0.0,0.0,0.0,2.25877,0.0,0.377436,0.216182,0.0,,0.018711,0,-1,-1,0,0.106029,0,-1,-1,0,0.047817,0,-1,-1,0,0.074844,0,-1,-1,0
1,23,24,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,481,0,26.0,481,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.752599,0.0,0.0,0.0,2.509866,0.0,0.384043,0.207085,0.0,,0.06237,0,-1,-1,0,0.070686,0,-1,-1,0,0.070686,0,-1,-1,0,0.039501,0,-1,-1,0
1,23,24,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,481,0,26.0,481,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,42.058212,0.0,0.0,0.0,3.297182,0.0,0.391946,0.182812,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v23_k50.png,0.008316,0,-1,-1,0,0.08316,0,-1,-1,0,0.008316,0,-1,-1,0,0.008316,0,-1,-1,0
1,24,26,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,532,0,15.0,532,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.821429,0.0,0.0,0.0,1.226357,0.0,0.345771,0.330923,0.0,,0.469925,0,-1,-1,0,0.306391,0,-1,-1,0,0.469925,0,-1,-1,0,0.201128,0,-1,-1,0
1,24,26,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,532,0,15.0,532,1,0.0,9.983083,0.0,0.0,0.0,2.300574,0.0,0.0,8.193609,0.0,0.0,0.0,1.964779,0.0,0.391785,0.309505,0.0,,0.013158,0,-1,-1,0,0.065789,0,-1,-1,0,0.321429,0,-1,-1,0,0.073308,0,-1,-1,0
1,24,26,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,532,0,15.0,532,1,0.0,14.954887,0.0,0.0,0.0,2.704086,0.0,0.0,12.883459,0.0,0.0,0.0,2.411252,0.0,0.411074,0.294975,0.0,,0.007519,0,-1,-1,0,0.075188,0,-1,-1,0,0.06015,0,-1,-1,0,0.257519,0,-1,-1,0
1,24,26,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,532,0,15.0,532,1,0.0,19.919173,0.0,0.0,0.0,2.989798,0.0,0.0,17.515038,0.0,0.0,0.0,2.709253,0.0,0.422459,0.283475,0.0,,0.011278,0,-1,-1,0,0.052632,0,-1,-1,0,0.007519,0,-1,-1,0,0.048872,0,-1,-1,0
1,24,26,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,532,0,15.0,532,1,0.0,49.75188,0.0,0.0,0.0,3.902543,0.0,0.0,45.037594,0.0,0.0,0.0,3.604411,0.0,0.423767,0.273616,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v24_k50.png,0.003759,0,-1,-1,0,0.026316,0,-1,-1,0,0.003759,0,-1,-1,0,0.024436,0,-1,-1,0
1,25,27,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,449,0,30.0,449,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.13363,0.0,0.0,0.0,1.310941,0.0,0.477821,0.371499,0.0,,0.400891,0,-1,-1,0,0.240535,0,-1,-1,0,0.291759,0,-1,-1,0,0.336303,0,-1,-1,0
1,25,27,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,449,0,30.0,449,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.581292,0.0,0.0,0.0,1.984322,0.0,0.514031,0.318769,0.0,,0.146993,0,-1,-1,0,0.097996,0,-1,-1,0,0.144766,0,-1,-1,0,0.249443,0,-1,-1,0
1,25,27,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,449,0,30.0,449,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.044543,0.0,0.0,0.0,2.367132,0.0,0.520453,0.290111,0.0,,0.146993,0,-1,-1,0,0.089087,0,-1,-1,0,0.129176,0,-1,-1,0,0.075724,0,-1,-1,0
1,25,27,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,449,0,30.0,449,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.405345,0.0,0.0,0.0,2.626479,0.0,0.518345,0.27763,0.0,,0.138085,0,-1,-1,0,0.053452,0,-1,-1,0,0.028953,0,-1,-1,0,0.037862,0,-1,-1,0
1,25,27,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,449,0,30.0,449,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,43.89755,0.0,0.0,0.0,3.456335,0.0,0.509263,0.262581,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v25_k50.png,0.002227,0,-1,-1,0,0.053452,0,-1,-1,0,0.008909,0,-1,-1,0,0.011136,0,-1,-1,0
1,26,28,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,461,0,30.0,461,1,0.0,4.882863,0.0,0.0,0.0,1.57952,0.0,0.0,4.288503,0.0,0.0,0.0,1.354185,0.0,0.355061,0.285658,0.0,,0.383948,0,-1,-1,0,0.169197,0,-1,-1,0,0.167028,0,-1,-1,0,0.32321,0,-1,-1,0
1,26,28,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,461,0,30.0,461,1,0.0,9.64859,0.0,0.0,0.0,2.248919,0.0,0.0,8.683297,0.0,0.0,0.0,1.998089,0.0,0.379184,0.256033,0.0,,0.184382,0,-1,-1,0,0.084599,0,-1,-1,0,0.013015,0,-1,-1,0,0.093275,0,-1,-1,0
1,26,28,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,461,0,30.0,461,1,0.0,14.414317,0.0,0.0,0.0,2.643706,0.0,0.0,13.106291,0.0,0.0,0.0,2.370072,0.0,0.389453,0.242507,0.0,,0.036876,0,-1,-1,0,0.065076,0,-1,-1,0,0.056399,0,-1,-1,0,0.060738,0,-1,-1,0
1,26,28,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,461,0,30.0,461,1,0.0,19.121475,0.0,0.0,0.0,2.914539,0.0,0.0,17.355748,0.0,0.0,0.0,2.619331,0.0,0.392967,0.23529,0.0,,0.0,0,-1,-1,0,0.023861,0,-1,-1,0,0.004338,0,-1,-1,0,0.019523,0,-1,-1,0
1,26,28,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,461,0,30.0,461,1,0.0,47.598698,0.0,0.0,0.0,3.81159,0.0,0.0,44.067245,0.0,0.0,0.0,3.453922,0.0,0.400946,0.215119,0.0,/home/panagiotis/Desktop/ESORICS3SIM/WARSAW/outputs/route_map_v26_k50.png,0.002169,0,-1,-1,0,0.008677,0,-1,-1,0,0.002169,0,-1,-1,0,0.010846,0,-1,-1,0
1,27,29,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,243,0,26.0,243,1,0.0,4.81893,0.0,0.0,0.0,1.56319,0.0,0.0,4.411523,0.0,0.0,0.0,1.400973,0.0,0.487101,0.369587,0.0,,0.074074,0,-1,-1,0,0.17284,0,-1,-1,0,0.366255,0,-1,-1,0,0.185185,0,-1,-1,0
