vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,825,veh_15328,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,385,0,30.0,385,1,0.0,4.937662,0.0,0.0,0.0,1.595528,0.0,0.0,4.103896,0.0,0.0,0.0,1.266104,0.0,0.486861,0.367755,0.0,,0.32987,0,-1,-1,0,0.150649,0,-1,-1,0,0.342857,0,-1,-1,0,0.12987,0,-1,-1,0
1,825,veh_15328,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,385,0,30.0,385,1,0.0,9.750649,0.0,0.0,0.0,2.270741,0.0,0.0,7.994805,0.0,0.0,0.0,1.820464,0.0,0.482905,0.306233,0.0,,0.275325,0,-1,-1,0,0.075325,0,-1,-1,0,0.283117,0,-1,-1,0,0.080519,0,-1,-1,0
1,825,veh_15328,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,385,0,30.0,385,1,0.0,14.563636,0.0,0.0,0.0,2.668864,0.0,0.0,11.987013,0.0,0.0,0.0,2.15768,0.0,0.485331,0.284462,0.0,,0.381818,0,-1,-1,0,0.316883,0,-1,-1,0,0.381818,0,-1,-1,0,0.298701,0,-1,-1,0
1,825,veh_15328,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,385,0,30.0,385,1,0.0,19.314286,0.0,0.0,0.0,2.945955,0.0,0.0,15.961039,0.0,0.0,0.0,2.394077,0.0,0.482998,0.269104,0.0,,0.251948,0,-1,-1,0,0.280519,0,-1,-1,0,0.254545,0,-1,-1,0,0.051948,0,-1,-1,0
1,825,veh_15328,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,385,0,30.0,385,1,0.0,48.12987,0.0,0.0,0.0,3.854904,0.0,0.0,39.948052,0.0,0.0,0.0,3.145628,0.0,0.461408,0.258011,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v825_k50.png,0.005195,0,-1,-1,0,0.07013,0,-1,-1,0,0.01039,0,-1,-1,0,0.018182,0,-1,-1,0
1,826,veh_197,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,148,0,22.0,148,1,0.0,4.831081,0.0,0.0,0.0,1.571745,0.0,0.0,4.277027,0.0,0.0,0.0,1.32446,0.0,0.47758,0.414935,0.0,,0.121622,0,-1,-1,0,0.290541,0,-1,-1,0,0.128378,0,-1,-1,0,0.108108,0,-1,-1,0
1,826,veh_197,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,148,0,22.0,148,1,0.0,9.324324,0.0,0.0,0.0,2.216297,0.0,0.0,8.310811,0.0,0.0,0.0,1.890218,0.0,0.467411,0.37974,0.0,,0.27027,0,-1,-1,0,0.25,0,-1,-1,0,0.25,0,-1,-1,0,0.195946,0,-1,-1,0
1,826,veh_197,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,148,0,22.0,148,1,0.0,13.648649,0.0,0.0,0.0,2.57931,0.0,0.0,12.594595,0.0,0.0,0.0,2.246862,0.0,0.484731,0.377028,0.0,,0.040541,0,-1,-1,0,0.182432,0,-1,-1,0,0.047297,0,-1,-1,0,0.033784,0,-1,-1,0
1,826,veh_197,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,148,0,22.0,148,1,0.0,18.141892,0.0,0.0,0.0,2.860849,0.0,0.0,16.72973,0.0,0.0,0.0,2.485481,0.0,0.482946,0.375176,0.0,,0.067568,0,-1,-1,0,0.216216,0,-1,-1,0,0.094595,0,-1,-1,0,0.148649,0,-1,-1,0
1,826,veh_197,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,148,0,22.0,148,1,0.0,44.763514,0.0,0.0,0.0,3.74858,0.0,0.0,41.25,0.0,0.0,0.0,3.237579,0.0,0.46532,0.373321,0.0,/home/panagiotis/Desktop/ESORICS3SIM/GEMINIPAPEITRACKING/outputs/route_map_v826_k50.png,0.0,0,-1,-1,0,0.033784,0,-1,-1,0,0.006757,0,-1,-1,0,0.006757,0,-1,-1,0
1,827,veh_9095,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,506,0,30.0,506,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.339921,0.0,0.0,0.0,1.353244,0.0,0.384173,0.269535,0.0,,0.470356,0,-1,-1,0,0.369565,0,-1,-1,0,0.470356,0,-1,-1,0,0.397233,0,-1,-1,0
1,827,veh_9095,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,506,0,30.0,506,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.565217,0.0,0.0,0.0,1.949405,0.0,0.390214,0.220766,0.0,,0.235178,0,-1,-1,0,0.272727,0,-1,-1,0,0.23913,0,-1,-1,0,0.203557,0,-1,-1,0
1,827,veh_9095,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,506,0,30.0,506,1,0.0,14.994071,0.0,0.0,0.0,2.707641,0.0,0.0,12.557312,0.0,0.0,0.0,2.274999,0.0,0.388029,0.211976,0.0,,0.177866,0,-1,-1,0,0.065217,0,-1,-1,0,0.179842,0,-1,-1,0,0.059289,0,-1,-1,0
1,827,veh_9095,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,506,0,30.0,506,1,0.0,19.964427,0.0,0.0,0.0,2.993617,0.0,0.0,16.646245,0.0,0.0,0.0,2.515486,0.0,0.383708,0.209354,0.0,,0.047431,0,-1,-1,0,0.209486,0,-1,-1,0,0.061265,0,-1,-1,0,0.162055,0,-1,-1,0
