vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,843,900,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,715,0,30.0,715,1,0.0,49.868531,0.0,0.0,0.0,3.90847,0.0,0.0,25.630769,0.0,0.0,0.0,2.052145,0.0,0.182146,0.148949,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v843_k50.png,0.005594,0,-1,-1,0,0.018182,0,-1,-1,0,0.013986,0,-1,-1,0,0.013986,0,-1,-1,0
1,844,902,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,672,0,30.0,672,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.325893,0.0,0.0,0.0,0.96356,0.0,0.241084,0.1781,0.0,,0.449405,0,-1,-1,0,0.203869,0,-1,-1,0,0.200893,0,-1,-1,0,0.202381,0,-1,-1,0
1,844,902,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,672,0,30.0,672,1,0.0,9.928571,0.0,0.0,0.0,2.294177,0.0,0.0,6.590774,0.0,0.0,0.0,1.467705,0.0,0.240366,0.153847,0.0,,0.037202,0,-1,-1,0,0.074405,0,-1,-1,0,0.084821,0,-1,-1,0,0.078869,0,-1,-1,0
1,844,902,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,672,0,30.0,672,1,0.0,14.778274,0.0,0.0,0.0,2.687677,0.0,0.0,9.747024,0.0,0.0,0.0,1.734779,0.0,0.235055,0.141527,0.0,,0.026786,0,-1,-1,0,0.111607,0,-1,-1,0,0.06994,0,-1,-1,0,0.066964,0,-1,-1,0
1,844,902,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,672,0,30.0,672,1,0.0,19.599702,0.0,0.0,0.0,2.965384,0.0,0.0,13.004464,0.0,0.0,0.0,1.936348,0.0,0.231759,0.133606,0.0,,0.025298,0,-1,-1,0,0.13244,0,-1,-1,0,0.05506,0,-1,-1,0,0.052083,0,-1,-1,0
1,844,902,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,672,0,30.0,672,1,0.0,48.39881,0.0,0.0,0.0,3.848454,0.0,0.0,30.775298,0.0,0.0,0.0,2.462988,0.0,0.213402,0.129398,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v844_k50.png,0.004464,0,-1,-1,0,0.037202,0,-1,-1,0,0.011905,0,-1,-1,0,0.013393,0,-1,-1,0
1,845,903,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,255,0,14.0,255,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.823529,0.0,0.0,0.0,1.183725,0.0,0.459244,0.419484,0.0,,0.364706,0,-1,-1,0,0.203922,0,-1,-1,0,0.364706,0,-1,-1,0,0.2,0,-1,-1,0
1,845,903,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,255,0,14.0,255,1,0.0,9.960784,0.0,0.0,0.0,2.297149,0.0,0.0,7.286275,0.0,0.0,0.0,1.695279,0.0,0.438624,0.390292,0.0,,0.05098,0,-1,-1,0,0.070588,0,-1,-1,0,0.062745,0,-1,-1,0,0.062745,0,-1,-1,0
1,845,903,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,255,0,14.0,255,1,0.0,14.921569,0.0,0.0,0.0,2.699433,0.0,0.0,10.866667,0.0,0.0,0.0,2.015837,0.0,0.428271,0.380176,0.0,,0.043137,0,-1,-1,0,0.172549,0,-1,-1,0,0.070588,0,-1,-1,0,0.070588,0,-1,-1,0
1,845,903,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,255,0,14.0,255,1,0.0,19.862745,0.0,0.0,0.0,2.983731,0.0,0.0,14.313725,0.0,0.0,0.0,2.218746,0.0,0.411864,0.372816,0.0,,0.031373,0,-1,-1,0,0.07451,0,-1,-1,0,0.05098,0,-1,-1,0,0.047059,0,-1,-1,0
1,845,903,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,255,0,14.0,255,1,0.0,49.486275,0.0,0.0,0.0,3.888741,0.0,0.0,32.094118,0.0,0.0,0.0,2.667753,0.0,0.355882,0.356233,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v845_k50.png,0.011765,0,-1,-1,0,0.039216,0,-1,-1,0,0.023529,0,-1,-1,0,0.031373,0,-1,-1,0
1,846,904,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,812,0,30.0,812,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.091133,0.0,0.0,0.0,0.859438,0.0,0.283333,0.221041,0.0,,0.240148,0,-1,-1,0,0.163793,0,-1,-1,0,0.241379,0,-1,-1,0,0.16133,0,-1,-1,0
1,846,904,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,812,0,30.0,812,1,0.0,9.985222,0.0,0.0,0.0,2.300698,0.0,0.0,5.865764,0.0,0.0,0.0,1.263842,0.0,0.289464,0.195486,0.0,,0.061576,0,-1,-1,0,0.12069,0,-1,-1,0,0.12069,0,-1,-1,0,0.121921,0,-1,-1,0
1,846,904,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,812,0,30.0,812,1,0.0,14.944581,0.0,0.0,0.0,2.702989,0.0,0.0,8.598522,0.0,0.0,0.0,1.490864,0.0,0.285494,0.186936,0.0,,0.034483,0,-1,-1,0,0.12931,0,-1,-1,0,0.019704,0,-1,-1,0,0.077586,0,-1,-1,0
1,846,904,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,812,0,30.0,812,1,0.0,19.871921,0.0,0.0,0.0,2.986625,0.0,0.0,11.173645,0.0,0.0,0.0,1.636703,0.0,0.278522,0.186671,0.0,,0.014778,0,-1,-1,0,0.087438,0,-1,-1,0,0.024631,0,-1,-1,0,0.041872,0,-1,-1,0
1,846,904,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,812,0,30.0,812,1,0.0,49.403941,0.0,0.0,0.0,3.889663,0.0,0.0,23.348522,0.0,0.0,0.0,1.940227,0.0,0.24966,0.179803,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v846_k50.png,0.007389,0,-1,-1,0,0.018473,0,-1,-1,0,0.01601,0,-1,-1,0,0.018473,0,-1,-1,0
1,847,905,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,528,0,27.0,528,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.081439,0.0,0.0,0.0,1.311499,0.0,0.433449,0.364849,0.0,,0.4375,0,-1,-1,0,0.265152,0,-1,-1,0,0.4375,0,-1,-1,0,0.17803,0,-1,-1,0
1,847,905,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,528,0,27.0,528,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.507576,0.0,0.0,0.0,2.000297,0.0,0.468762,0.308726,0.0,,0.176136,0,-1,-1,0,0.162879,0,-1,-1,0,0.174242,0,-1,-1,0,0.155303,0,-1,-1,0
1,847,905,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,528,0,27.0,528,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.899621,0.0,0.0,0.0,2.385257,0.0,0.479332,0.291242,0.0,,0.117424,0,-1,-1,0,0.123106,0,-1,-1,0,0.117424,0,-1,-1,0,0.05303,0,-1,-1,0
1,847,905,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,528,0,27.0,528,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.242424,0.0,0.0,0.0,2.648369,0.0,0.478628,0.281016,0.0,,0.003788,0,-1,-1,0,0.049242,0,-1,-1,0,0.096591,0,-1,-1,0,0.047348,0,-1,-1,0
1,847,905,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,528,0,27.0,528,1,0.0,49.982955,0.0,0.0,0.0,3.911647,0.0,0.0,43.535985,0.0,0.0,0.0,3.488723,0.0,0.462469,0.300207,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v847_k50.png,0.005682,0,-1,-1,0,0.022727,0,-1,-1,0,0.005682,0,-1,-1,0,0.022727,0,-1,-1,0
1,848,906,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,361,0,28.0,361,1,0.0,4.875346,0.0,0.0,0.0,1.577689,0.0,0.0,4.692521,0.0,0.0,0.0,1.514673,0.0,0.571362,0.389847,0.0,,0.418283,0,-1,-1,0,0.152355,0,-1,-1,0,0.418283,0,-1,-1,0,0.354571,0,-1,-1,0
1,848,906,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,361,0,28.0,361,1,0.0,9.556787,0.0,0.0,0.0,2.226674,0.0,0.0,9.254848,0.0,0.0,0.0,2.159117,0.0,0.576716,0.310848,0.0,,0.285319,0,-1,-1,0,0.124654,0,-1,-1,0,0.254848,0,-1,-1,0,0.351801,0,-1,-1,0
1,848,906,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,361,0,28.0,361,1,0.0,14.238227,0.0,0.0,0.0,2.606307,0.0,0.0,13.822715,0.0,0.0,0.0,2.5332,0.0,0.571243,0.29961,0.0,,0.072022,0,-1,-1,0,0.202216,0,-1,-1,0,0.091413,0,-1,-1,0,0.094183,0,-1,-1,0
1,848,906,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,361,0,28.0,361,1,0.0,18.919668,0.0,0.0,0.0,2.87566,0.0,0.0,18.376731,0.0,0.0,0.0,2.797,0.0,0.566697,0.29851,0.0,,0.027701,0,-1,-1,0,0.094183,0,-1,-1,0,0.041551,0,-1,-1,0,0.044321,0,-1,-1,0
1,848,906,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,361,0,28.0,361,1,0.0,47.00831,0.0,0.0,0.0,3.733572,0.0,0.0,44.747922,0.0,0.0,0.0,3.578576,0.0,0.535168,0.322115,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v848_k50.png,0.00277,0,-1,-1,0,0.030471,0,-1,-1,0,0.019391,0,-1,-1,0,0.019391,0,-1,-1,0
1,849,907,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,134,0,12.0,134,1,0.0,4.671642,0.0,0.0,0.0,1.525571,0.0,0.0,4.097015,0.0,0.0,0.0,1.276922,0.0,0.527674,0.482178,0.0,,0.30597,0,-1,-1,0,0.08209,0,-1,-1,0,0.313433,0,-1,-1,0,0.089552,0,-1,-1,0
1,849,907,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,134,0,12.0,134,1,0.0,8.850746,0.0,0.0,0.0,2.104918,0.0,0.0,7.947761,0.0,0.0,0.0,1.837216,0.0,0.524185,0.46299,0.0,,0.171642,0,-1,-1,0,0.134328,0,-1,-1,0,0.171642,0,-1,-1,0,0.134328,0,-1,-1,0
1,849,907,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,134,0,12.0,134,1,0.0,13.029851,0.0,0.0,0.0,2.443814,0.0,0.0,11.761194,0.0,0.0,0.0,2.156328,0.0,0.517102,0.457511,0.0,,0.052239,0,-1,-1,0,0.029851,0,-1,-1,0,0.052239,0,-1,-1,0,0.037313,0,-1,-1,0
1,849,907,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,134,0,12.0,134,1,0.0,17.373134,0.0,0.0,0.0,2.731496,0.0,0.0,15.649254,0.0,0.0,0.0,2.391136,0.0,0.506088,0.465693,0.0,,0.014925,0,-1,-1,0,0.029851,0,-1,-1,0,0.014925,0,-1,-1,0,0.014925,0,-1,-1,0
1,849,907,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,134,0,12.0,134,1,0.0,42.61194,0.0,0.0,0.0,3.533987,0.0,0.0,38.977612,0.0,0.0,0.0,3.13254,0.0,0.436808,0.458548,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v849_k50.png,0.014925,0,-1,-1,0,0.044776,0,-1,-1,0,0.014925,0,-1,-1,0,0.007463,0,-1,-1,0
1,850,908,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,205,0,20.0,205,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.960976,0.0,0.0,0.0,1.226073,0.0,0.444451,0.386248,0.0,,0.121951,0,-1,-1,0,0.190244,0,-1,-1,0,0.17561,0,-1,-1,0,0.15122,0,-1,-1,0
1,850,908,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,205,0,20.0,205,1,0.0,9.868293,0.0,0.0,0.0,2.288708,0.0,0.0,7.912195,0.0,0.0,0.0,1.829172,0.0,0.457805,0.361125,0.0,,0.014634,0,-1,-1,0,0.058537,0,-1,-1,0,0.02439,0,-1,-1,0,0.053659,0,-1,-1,0
1,850,908,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,205,0,20.0,205,1,0.0,14.604878,0.0,0.0,0.0,2.67866,0.0,0.0,12.04878,0.0,0.0,0.0,2.208638,0.0,0.463624,0.344102,0.0,,0.004878,0,-1,-1,0,0.063415,0,-1,-1,0,0.04878,0,-1,-1,0,0.112195,0,-1,-1,0
1,850,908,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,205,0,20.0,205,1,0.0,19.473171,0.0,0.0,0.0,2.966342,0.0,0.0,15.834146,0.0,0.0,0.0,2.417543,0.0,0.45914,0.334685,0.0,,0.009756,0,-1,-1,0,0.131707,0,-1,-1,0,0.019512,0,-1,-1,0,0.034146,0,-1,-1,0
1,850,908,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,205,0,20.0,205,1,0.0,47.370732,0.0,0.0,0.0,3.84706,0.0,0.0,35.439024,0.0,0.0,0.0,2.893222,0.0,0.425458,0.326284,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v850_k50.png,0.004878,0,-1,-1,0,0.004878,0,-1,-1,0,0.004878,0,-1,-1,0,0.009756,0,-1,-1,0
1,851,909,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,314,0,18.0,314,1,0.0,4.859873,0.0,0.0,0.0,1.573648,0.0,0.0,4.535032,0.0,0.0,0.0,1.442579,0.0,0.625442,0.503328,0.0,,0.426752,0,-1,-1,0,0.334395,0,-1,-1,0,0.426752,0,-1,-1,0,0.296178,0,-1,-1,0
1,851,909,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,314,0,18.0,314,1,0.0,9.509554,0.0,0.0,0.0,2.21823,0.0,0.0,9.022293,0.0,0.0,0.0,2.084727,0.0,0.637316,0.47274,0.0,,0.047771,0,-1,-1,0,0.248408,0,-1,-1,0,0.318471,0,-1,-1,0,0.226115,0,-1,-1,0
1,851,909,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,314,0,18.0,314,1,0.0,14.159236,0.0,0.0,0.0,2.595287,0.0,0.0,13.506369,0.0,0.0,0.0,2.461507,0.0,0.62773,0.47661,0.0,,0.003185,0,-1,-1,0,0.105096,0,-1,-1,0,0.089172,0,-1,-1,0,0.079618,0,-1,-1,0
1,851,909,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,314,0,18.0,314,1,0.0,18.808917,0.0,0.0,0.0,2.862813,0.0,0.0,18.066879,0.0,0.0,0.0,2.734315,0.0,0.620991,0.473272,0.0,,0.006369,0,-1,-1,0,0.047771,0,-1,-1,0,0.022293,0,-1,-1,0,0.019108,0,-1,-1,0
1,851,909,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,314,0,18.0,314,1,0.0,46.847134,0.0,0.0,0.0,3.750695,0.0,0.0,45.528662,0.0,0.0,0.0,3.597757,0.0,0.599567,0.453674,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v851_k50.png,0.019108,0,-1,-1,0,0.038217,0,-1,-1,0,0.019108,0,-1,-1,0,0.012739,0,-1,-1,0
1,852,910,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1394,0,22.0,1394,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.57891,0.0,0.0,0.0,1.475456,0.0,0.589752,0.444169,0.0,,0.292683,0,-1,-1,0,0.416786,0,-1,-1,0,0.292683,0,-1,-1,0,0.277618,0,-1,-1,0
1,852,910,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1394,0,22.0,1394,1,0.0,9.965567,0.0,0.0,0.0,2.298957,0.0,0.0,9.139885,0.0,0.0,0.0,2.133698,0.0,0.602709,0.408129,0.0,,0.007174,0,-1,-1,0,0.218795,0,-1,-1,0,0.030846,0,-1,-1,0,0.093257,0,-1,-1,0
1,852,910,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1394,0,22.0,1394,1,0.0,14.8967,0.0,0.0,0.0,2.700366,0.0,0.0,13.960545,0.0,0.0,0.0,2.554331,0.0,0.615192,0.380047,0.0,,0.020086,0,-1,-1,0,0.000717,0,-1,-1,0,0.020086,0,-1,-1,0,0.05165,0,-1,-1,0
1,852,910,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1394,0,22.0,1394,1,0.0,19.827834,0.0,0.0,0.0,2.985826,0.0,0.0,18.778336,0.0,0.0,0.0,2.846373,0.0,0.618466,0.351565,0.0,,0.005022,0,-1,-1,0,0.357245,0,-1,-1,0,0.018651,0,-1,-1,0,0.018651,0,-1,-1,0
1,852,910,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1394,0,22.0,1394,1,0.0,49.414634,0.0,0.0,0.0,3.897715,0.0,0.0,47.439742,0.0,0.0,0.0,3.74535,0.0,0.602101,0.364889,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v852_k50.png,0.016499,0,-1,-1,0,0.083214,0,-1,-1,0,0.019369,0,-1,-1,0,0.019369,0,-1,-1,0
1,853,911,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,558,0,28.0,558,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.922939,0.0,0.0,0.0,1.252912,0.0,0.388553,0.345835,0.0,,0.456989,0,-1,-1,0,0.182796,0,-1,-1,0,0.412186,0,-1,-1,0,0.403226,0,-1,-1,0
1,853,911,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,558,0,28.0,558,1,0.0,9.989247,0.0,0.0,0.0,2.301307,0.0,0.0,8.517921,0.0,0.0,0.0,2.009832,0.0,0.438265,0.303192,0.0,,0.168459,0,-1,-1,0,0.094982,0,-1,-1,0,0.173835,0,-1,-1,0,0.33871,0,-1,-1,0
1,853,911,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,558,0,28.0,558,1,0.0,14.971326,0.0,0.0,0.0,2.705318,0.0,0.0,13.0,0.0,0.0,0.0,2.410059,0.0,0.44649,0.281582,0.0,,0.043011,0,-1,-1,0,0.136201,0,-1,-1,0,0.066308,0,-1,-1,0,0.053763,0,-1,-1,0
1,853,911,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,558,0,28.0,558,1,0.0,19.942652,0.0,0.0,0.0,2.991403,0.0,0.0,17.318996,0.0,0.0,0.0,2.668572,0.0,0.444268,0.268701,0.0,,0.007168,0,-1,-1,0,0.086022,0,-1,-1,0,0.050179,0,-1,-1,0,0.032258,0,-1,-1,0
1,853,911,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,558,0,28.0,558,1,0.0,49.689964,0.0,0.0,0.0,3.901142,0.0,0.0,43.747312,0.0,0.0,0.0,3.502817,0.0,0.435755,0.24308,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v853_k50.png,0.012545,0,-1,-1,0,0.037634,0,-1,-1,0,0.017921,0,-1,-1,0,0.019713,0,-1,-1,0
1,854,912,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,820,0,30.0,820,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.409756,0.0,0.0,0.0,1.010136,0.0,0.291809,0.26425,0.0,,0.35122,0,-1,-1,0,0.20122,0,-1,-1,0,0.393902,0,-1,-1,0,0.196341,0,-1,-1,0
1,854,912,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,820,0,30.0,820,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.063415,0.0,0.0,0.0,1.564089,0.0,0.341143,0.229756,0.0,,0.291463,0,-1,-1,0,0.106098,0,-1,-1,0,0.171951,0,-1,-1,0,0.1,0,-1,-1,0
1,854,912,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,820,0,30.0,820,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,10.24878,0.0,0.0,0.0,1.823126,0.0,0.334939,0.210784,0.0,,0.04878,0,-1,-1,0,0.060976,0,-1,-1,0,0.059756,0,-1,-1,0,0.09878,0,-1,-1,0
1,854,912,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,820,0,30.0,820,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,13.376829,0.0,0.0,0.0,1.998806,0.0,0.329585,0.202996,0.0,,0.018293,0,-1,-1,0,0.031707,0,-1,-1,0,0.014634,0,-1,-1,0,0.031707,0,-1,-1,0
1,854,912,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,820,0,30.0,820,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,30.268293,0.0,0.0,0.0,2.442744,0.0,0.309141,0.195162,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v854_k50.png,0.006098,0,-1,-1,0,0.018293,0,-1,-1,0,0.012195,0,-1,-1,0,0.012195,0,-1,-1,0
1,855,913,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1833,0,30.0,1833,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.282597,0.0,0.0,0.0,0.929338,0.0,0.460861,0.344834,0.0,,0.271686,0,-1,-1,0,0.205128,0,-1,-1,0,0.271686,0,-1,-1,0,0.243317,0,-1,-1,0
1,855,913,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1833,0,30.0,1833,1,0.0,9.973813,0.0,0.0,0.0,2.299826,0.0,0.0,6.011457,0.0,0.0,0.0,1.299925,0.0,0.455529,0.32945,0.0,,0.122204,0,-1,-1,0,0.120022,0,-1,-1,0,0.10802,0,-1,-1,0,0.166394,0,-1,-1,0
1,855,913,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1833,0,30.0,1833,1,0.0,14.92144,0.0,0.0,0.0,2.702207,0.0,0.0,8.711402,0.0,0.0,0.0,1.511221,0.0,0.454519,0.321413,0.0,,0.063284,0,-1,-1,0,0.089471,0,-1,-1,0,0.068194,0,-1,-1,0,0.075832,0,-1,-1,0
1,855,913,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1833,0,30.0,1833,1,0.0,19.869067,0.0,0.0,0.0,2.988199,0.0,0.0,11.426077,0.0,0.0,0.0,1.664543,0.0,0.448954,0.307508,0.0,,0.056192,0,-1,-1,0,0.063284,0,-1,-1,0,0.061648,0,-1,-1,0,0.052919,0,-1,-1,0
1,855,913,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1833,0,30.0,1833,1,0.0,49.581015,0.0,0.0,0.0,3.901924,0.0,0.0,26.607201,0.0,0.0,0.0,2.061312,0.0,0.433682,0.298827,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v855_k50.png,0.016367,0,-1,-1,0,0.021277,0,-1,-1,0,0.020731,0,-1,-1,0,0.020185,0,-1,-1,0
1,856,915,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,649,0,30.0,649,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.553159,0.0,0.0,0.0,1.049994,0.0,0.285889,0.208797,0.0,,0.241911,0,-1,-1,0,0.268105,0,-1,-1,0,0.251156,0,-1,-1,0,0.249615,0,-1,-1,0
1,856,915,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,649,0,30.0,649,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.950693,0.0,0.0,0.0,1.548258,0.0,0.294653,0.179475,0.0,,0.274268,0,-1,-1,0,0.167951,0,-1,-1,0,0.275809,0,-1,-1,0,0.186441,0,-1,-1,0
1,856,915,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,649,0,30.0,649,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,10.362096,0.0,0.0,0.0,1.835101,0.0,0.294677,0.168813,0.0,,0.252696,0,-1,-1,0,0.163328,0,-1,-1,0,0.081664,0,-1,-1,0,0.189522,0,-1,-1,0
1,856,915,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,649,0,30.0,649,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,13.785824,0.0,0.0,0.0,2.038036,0.0,0.292288,0.169615,0.0,,0.033898,0,-1,-1,0,0.195686,0,-1,-1,0,0.053929,0,-1,-1,0,0.130971,0,-1,-1,0
1,856,915,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,649,0,30.0,649,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,33.338983,0.0,0.0,0.0,2.635564,0.0,0.274894,0.174416,0.0,/home/panagiotis/Desktop/ESORICS3SIM/PORTO/outputs/route_map_v856_k50.png,0.009245,0,-1,-1,0,0.041602,0,-1,-1,0,0.01849,0,-1,-1,0,0.016949,0,-1,-1,0
1,857,916,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,600,0,23.0,600,1,0.0,4.996667,0.0,0.0,0.0,1.608694,0.0,0.0,4.445,0.0,0.0,0.0,1.420074,0.0,0.544293,0.456544,0.0,,0.465,0,-1,-1,0,0.211667,0,-1,-1,0,0.465,0,-1,-1,0,0.281667,0,-1,-1,0
1,857,916,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,600,0,23.0,600,1,0.0,9.98,0.0,0.0,0.0,2.299531,0.0,0.0,8.895,0.0,0.0,0.0,2.069481,0.0,0.561586,0.393596,0.0,,0.07,0,-1,-1,0,0.115,0,-1,-1,0,0.073333,0,-1,-1,0,0.121667,0,-1,-1,0
